date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS1130408,113,Senate,408,2014-04-30,CQ,55,42,A bill to provide for an increase in the Federal minimum wage and to amend the Internal Revenue Code of 1986 to extend increased expensing limitations and the treatment of certain real property as section 179 property.,Minimum Wage,,Regulation General Interest,,Social Welfare,-18.898795986402675,1.4270940468034352,0.088,-0.236,0.232,0.071,0.929,0.969,-10.379299,Cloture on the Motion to Proceed Rejected
2016-10-19 13:03:23,RS1130409,113,Senate,409,2014-04-30,,96,0,"Sheryl H. Lipman, of Tennessee, to be United States District Judge for the Western District of Tennessee",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4100000.0,0.573,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130410,113,Senate,410,2014-04-30,,96,0,"Stanley Allen Bastian, of Washington, to be United States District Judge for the Eastern District of Washington",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4100000.0,0.573,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130411,113,Senate,411,2014-04-30,,96,0,"Manish S. Shah, of Illinois, to be United States District Judge for the Northern District of Illinois",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4100000.0,0.573,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130412,113,Senate,412,2014-04-30,,95,0,"Daniel D. Crabtree, of Kansas, to be United States District Judge for the District of Kansas",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4100000.0,0.568,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130413,113,Senate,413,2014-04-30,,95,0,"Cynthia Ann Bashant, of California, to be United States District Judge for the Southern District of California",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4000000.0,0.579,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130414,113,Senate,414,2014-04-30,,76,20,"Jon David Levy, of Maine, to be United States District Judge for the District of Maine",Judiciary,,Government Organization,,Government Management,-6.060036720542825,3.011873990526816,0.381,0.703,1.535,1.465,0.4,0.875,-23.377254,Nomination Confirmed
2016-10-19 13:03:23,RS1130415,113,Senate,415,2014-05-01,,54,43,"Theodore David Chuang, of Maryland, to be United States District Judge for the District of Maryland",Judiciary,,Government Organization,,Government Management,11.46726429874554,-1.7089021950854875,0.171,0.252,1.031,-0.52,0.977,0.99,-2.655948,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130416,113,Senate,416,2014-05-01,,55,42,"George Jarrod Hazel, of Maryland, to be United States District Judge for the District of Maryland",Judiciary,,Government Organization,,Government Management,-29.57009889251798,5.5787300751811495,0.203,-0.424,0.726,0.142,0.976,0.99,-1.457821,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130417,113,Senate,417,2014-05-01,,60,38,"Nancy L. Moritz, of Kansas, to be United States Circuit Judge for the Tenth Circuit",Judiciary,,Government Organization,,Government Management,45.23666545452204,-10.203173076358672,0.212,-0.613,0.219,-0.028,0.895,0.959,-16.984962,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130418,113,Senate,418,2014-05-01,,54,42,"Theodore David Chuang, of Maryland, to be United States District Judge for the District of Maryland",Judiciary,,Government Organization,,Government Management,5.757152597328892,-0.3106859675305512,0.026,-0.161,0.651,-0.654,1.0,1.0,-0.158383,Nomination Confirmed
2016-10-19 13:03:23,RS1130419,113,Senate,419,2014-05-01,,96,0,"George Jarrod Hazel, of Maryland, to be United States District Judge for the District of Maryland",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.552,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130420,113,Senate,420,2014-05-01,,65,32,"Janice Marion Schneider, of New York, to be an Assistant Secretary of the Interior",,,Government Organization,,Government Management,-15.868054057106665,5.280450973818547,0.277,0.885,0.214,0.078,0.719,0.907,-24.52602,Nomination Confirmed
2016-10-19 13:03:23,RS1130421,113,Senate,421,2014-05-05,,91,3,"Nancy L. Moritz, of Kansas, to be United States Circuit Judge for the Tenth Circuit",Judiciary,,Government Organization,,Government Management,-2.635127676535229,2.7168035908861015,0.968,0.166,1.124,2.467,0.0,0.968,-7.065083,Nomination Confirmed
2016-10-19 13:03:23,RS1130422,113,Senate,422,2014-05-06,,79,20,"A bill to promote energy savings in residential buildings and industry, and for other purposes.",Energy,Pollution and Environmental Protection,Regulation Special Interest,,Government Management,-11.695283674104395,5.72561162478444,0.464,0.299,1.28,0.633,0.6,0.919,-19.474527,Cloture on the Motion to Proceed Agreed to
2016-10-19 13:03:23,RS1130423,113,Senate,423,2014-05-07,,45,52,To change the enactment date.,Energy,Pollution and Environmental Protection,Regulation Special Interest,,Government Management,-26.62676819034157,-0.742324263994346,-0.042,0.376,-0.732,-0.159,0.978,0.99,-1.538241,Motion to Table Failed
2016-10-19 13:03:23,RS1130424,113,Senate,424,2014-05-07,,45,51,To change the enactment date.,Energy,Pollution and Environmental Protection,Regulation Special Interest,,Government Management,-26.879297176173672,-0.7710511842231207,-0.041,0.331,-0.725,-0.156,0.978,0.99,-1.527225,Motion to Table Failed
2016-10-19 13:03:23,RS1130425,113,Senate,425,2014-05-08,,55,41,"Indira Talwani, of Massachusetts, to be United States District Judge for the District of Massachusetts",Judiciary,,Government Organization,,Government Management,-8.638449989032367,1.6389525988154956,0.108,0.706,0.699,0.468,0.976,0.99,-3.505491,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130426,113,Senate,426,2014-05-08,,56,40,"James D. Peterson, of Wisconsin, to be United States District Judge for the Western District of Wisconsin",Judiciary,,Government Organization,,Government Management,-5.312302476394521,0.8618801356137424,-0.026,1.0,1.003,1.092,0.925,0.969,-8.582955,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130427,113,Senate,427,2014-05-08,,54,42,"Nancy J. Rosenstengel, of Illinois, to be United States District Judge for the Southern District of Illinois",Judiciary,,Government Organization,,Government Management,-23.261846935518186,4.265464162587783,0.208,-0.573,0.732,0.182,0.976,0.99,-1.480762,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130428,113,Senate,428,2014-05-08,,95,0,"Indira Talwani, of Massachusetts, to be United States District Judge for the District of Massachusetts",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.547,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130429,113,Senate,429,2014-05-08,,71,24,"James D. Peterson, of Wisconsin, to be United States District Judge for the Western District of Wisconsin",Judiciary,,Government Organization,,Government Management,-2.1141471069482485,0.8860273239625343,0.009,0.867,0.787,2.153,0.5,0.874,-21.591664,Nomination Confirmed
2016-10-19 13:03:23,RS1130430,113,Senate,430,2014-05-08,,96,0,"Nancy J. Rosenstengel, of Illinois, to be United States District Judge for the Southern District of Illinois",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.552,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130431,113,Senate,431,2014-05-08,,57,37,"Robin S. Rosenbaum, of Florida, to be United States Circuit Judge for the Eleventh Circuit",Judiciary,,Government Organization,,Government Management,-7.666916025860003,1.50401645770676,0.066,0.998,1.03,0.777,0.919,0.968,-8.917071,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130432,113,Senate,432,2014-05-12,,92,0,"Robin S. Rosenbaum, of Florida, to be United States Circuit Judge for the Eleventh Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-3800000.0,0.587,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130433,113,Senate,433,2014-05-12,,55,36,"A bill to promote energy savings in residential buildings and industry, and for other purposes.",Energy,Pollution and Environmental Protection,Regulation Special Interest,,Government Management,-4.470479810210195,0.7530203326246191,0.355,-0.834,0.32,0.414,0.889,0.956,-10.073338,Cloture Motion Rejected
2016-10-19 13:03:23,RS1130434,113,Senate,434,2014-05-13,,96,3,A bill to amend the Internal Revenue Code of 1986 to allow employers to exempt employees with health coverage under TRICARE or the Veterans Administration from being taken into account for purposes of the employer mandate under the Patient Protection andAffordable Care Act.,Tax rates,,Budget General Interest,,Government Management,-6.728973420779691,5.5145244376938525,0.736,0.562,1.082,0.93,-0.333,0.96,-4.965105,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130435,113,Senate,435,2014-05-14,,58,37,"Steven Paul Logan, of Arizona, to be United States District Judge for the District of Arizona",Judiciary,,Government Organization,,Government Management,-3.9533087874190973,0.7726613991171114,-0.057,0.998,1.054,1.542,0.865,0.947,-14.347788,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130436,113,Senate,436,2014-05-14,,62,35,"John Joseph Tuchi, of Arizona, to be United States District Judge for the District of Arizona",Judiciary,,Government Organization,,Government Management,-4.597681628378542,1.0827582693108138,0.018,1.0,1.194,1.502,0.8,0.928,-17.552365,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130437,113,Senate,437,2014-05-14,,64,34,"Diane J. Humetewa, of Arizona, to be United States District Judge for the District of Arizona",Judiciary,,Government Organization,,Government Management,-5.190484971950778,1.2990481283731452,0.058,0.998,1.295,1.443,0.765,0.918,-20.690914,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130438,113,Senate,438,2014-05-14,,97,0,"Steven Paul Logan, of Arizona, to be United States District Judge for the District of Arizona",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.557,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130439,113,Senate,439,2014-05-14,,97,0,"John Joseph Tuchi, of Arizona, to be United States District Judge for the District of Arizona",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.557,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130440,113,Senate,440,2014-05-14,,97,0,"Diane J. Humetewa, of Arizona, to be United States District Judge for the District of Arizona",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4400000.0,0.546,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130441,113,Senate,441,2014-05-15,,58,35,"Rosemary Marquez, of Arizona, to be United States District Judge for the District of Arizona",Judiciary,,Government Organization,,Government Management,-3.307510411402776,0.623558833922889,-0.112,0.994,0.927,1.621,0.857,0.946,-13.813018,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130442,113,Senate,442,2014-05-15,,59,35,"Douglas L. Rayes, of Arizona, to be United States District Judge for the District of Arizona",Judiciary,,Government Organization,,Government Management,-3.3360755173660244,0.6957532034370578,-0.09,0.996,0.965,1.673,0.857,0.947,-15.626951,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130443,113,Senate,443,2014-05-15,,61,35,"James Alan Soto, of Arizona, to be United States District Judge for the District of Arizona",Judiciary,,Government Organization,,Government Management,-3.5991864268848586,0.8000447465213327,-0.055,0.998,1.066,1.713,0.829,0.938,-19.329219,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130444,113,Senate,444,2014-05-15,,82,15,"Rosemary Marquez, of Arizona, to be United States District Judge for the District of Arizona",Judiciary,,Government Organization,,Government Management,-3.8736310155293374,2.438375743081378,0.456,0.672,1.375,2.053,0.2,0.876,-20.874711,Nomination Confirmed
2016-10-19 13:03:23,RS1130445,113,Senate,445,2014-05-15,,78,19,"Douglas L. Rayes, of Arizona, to be United States District Judge for the District of Arizona",Judiciary,,Government Organization,,Government Management,-2.2961629821841614,1.1911738534856537,0.085,0.996,0.902,2.272,0.316,0.866,-22.353489,Nomination Confirmed
2016-10-19 13:03:23,RS1130446,113,Senate,446,2014-05-15,,94,1,"James Alan Soto, of Arizona, to be United States District Judge for the District of Arizona",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-39.0,0.579,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130447,113,Senate,447,2014-05-15,,58,36,"Gregg Jeffrey Costa, of Texas, to be United States Circuit Judge for the Fifth Circuit",Judiciary,,Government Organization,,Government Management,-3.870505587589905,0.5605033741899306,-0.112,0.994,0.263,0.393,0.889,0.957,-13.696488,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130448,113,Senate,448,2014-05-15,,53,40,In the nature of a substitute.,Tax rates,,Budget General Interest,,Government Management,-5.607231900933558,0.2508291753812195,0.087,-0.237,0.286,0.295,0.925,0.968,-8.02776,Cloture Motion Rejected
2016-10-19 13:03:23,RS1130449,113,Senate,449,2014-05-20,,98,0,"Gregg Jeffrey Costa, of Texas, to be United States Circuit Judge for the Fifth Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4200000.0,0.571,0.0,Nomination Confirmed
2016-10-19 13:03:23,RS1130450,113,Senate,450,2014-05-20,,62,35,"Stanley Fischer, of New York, to be a Member of the Board of Governors of the Federal Reserve System for the unexpired term of fourteen years from February 1, 2006",Banking and Finance,,Government Organization,,Government Management,-5.434667885655853,1.5772323035283073,0.249,0.224,0.654,0.696,0.886,0.959,-7.397126,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130451,113,Senate,451,2014-05-21,,69,27,"Stanley Fischer, of New York, to be a Member of the Board of Governors of the Federal Reserve System for the unexpired term of fourteen years from February 1, 2006",Banking and Finance,,Government Organization,,Government Management,-5.0520345189174485,1.8281060408105534,0.175,0.944,1.381,1.581,0.556,0.875,-24.067472,Nomination Confirmed
2016-10-19 13:03:23,RS1130452,113,Senate,452,2014-05-21,,52,43,"David Jeremiah Barron, of Massachusetts, to be United States Circuit Judge for the First Circuit",Judiciary,,Government Organization,,Government Management,-9.730841494469672,-0.5366598440409828,-0.083,0.271,0.71,0.422,0.977,0.989,-4.35423,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130453,113,Senate,453,2014-05-22,,54,45,"David Jeremiah Barron, of Massachusetts, to be United States Circuit Judge for the First Circuit",Judiciary,,Government Organization,,Government Management,-9.741673722571441,-0.518891970070572,-0.043,-0.1,0.699,0.415,0.978,0.99,-4.259732,Nomination Confirmed
2016-10-19 13:03:23,RS1130454,113,Senate,454,2014-05-22,,91,7,"A bill to provide for improvements to the rivers and harbors of the United States, to provide for the conservation and development of water and related resources, and for other purposes.",Public Works,,Budget Special Interest,,Government Management,4.271838999494358,-3.914324634512055,0.965,0.208,1.458,-1.974,0.0,0.929,-15.058247,Conference Report Agreed to
2016-10-19 13:03:23,RS1130455,113,Senate,455,2014-06-02,,51,37,"Keith M. Harper, of Maryland, for the rank of Ambassador during his tenure of service as United States Representative to the UN Human Rights Council",U. N.,,Government Organization,,Government Management,-16.11329653771579,2.0116152533653366,0.129,-0.067,0.716,0.257,1.0,1.0,-0.575445,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130456,113,Senate,456,2014-06-03,,53,42,"Keith M. Harper, of Maryland, for the rank of Ambassador during his tenure of service as United States Representative to the UN Human Rights Council",U. N.,,Government Organization,,Government Management,5.731966265596911,-0.31517539278074436,0.018,-0.212,0.665,-0.671,1.0,1.0,-0.156473,Nomination Confirmed
