date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RS1050473,105,Senate,473,1998-06-25,,38,55,To authorize a transfer of funds from the Department of Defense to the Department of Veterans Affairs for health care.,Military Pensions/Veterans Benefits,Public Health,Defense Policy Budget,,Foreign and Defense Policy,5.38355422427671,0.35684825407156956,-0.143,-0.413,0.148,-0.159,0.658,0.86,-32.768228
2017-01-22 01:59:02,RS1050474,105,Senate,474,1998-06-25,,45,49,To repeal the restiction on use of Department of Defense facilities for abortions.,Abortion/Care of deformed newborns,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-2.8738798779922683,0.02195519511969074,0.04,-0.093,0.56,1.127,0.889,0.947,-10.038253
2017-01-22 01:59:02,RS1050475,105,Senate,475,1998-06-25,,49,44,"Relating to the withdrawal of lands at the Juniper Butte Range, Idaho, for use by the Secretary of the Air Force.",,,Defense Policy Budget,,Foreign and Defense Policy,3.9246422083831902,-0.5297535779161681,-0.01,-0.569,-0.304,0.448,0.932,0.968,-11.107862
2017-01-22 01:59:02,RS1050476,105,Senate,476,1998-06-25,,20,72,To terminate the Extremely Low Frequency Communication System program of the Navy.,,,Defense Policy Budget,,Foreign and Defense Policy,-75.18788230797271,-23.391431397779513,-0.311,-0.008,0.494,0.038,0.45,0.88,-20.990074
2017-01-22 01:59:02,RS1050477,105,Senate,477,1998-06-25,,19,73,To limit the obligation of advance procurement funds for the F-22 fighter.,,,Defense Policy Budget,,Foreign and Defense Policy,-3.5448381237009468,-1.450258523336901,-0.318,-0.323,0.133,0.217,0.211,0.837,-33.041415
2017-01-22 01:59:02,RS1050478,105,Senate,478,1998-06-25,CQ,39,54,"To require seperate training platoons and seperate housing for male and female basic trainees, and to ensure after-hours privacy for basic trainees.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.5482475173476034,0.18400865392444862,-0.062,0.28,-0.087,-0.325,0.487,0.785,-46.541204
2017-01-22 01:59:02,RS1050479,105,Senate,479,1998-06-25,,88,4,"An original bill to authorize appropriations for the fiscal year 1999 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fisca year for the Armed Forces, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,-17.365655024121903,-9.001506267567512,-0.521,0.046,-1.189,-0.396,0.25,0.967,-10.089625
2017-01-22 01:59:02,RS1050480,105,Senate,480,1998-06-26,,86,0,"A. Howard Matz, of California, to be United States District Judge for the Central District of California vice Harry L. Hupp, retired",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050481,105,Senate,481,1998-06-26,,86,0,"Victoria A. Roberts, of Michigan, to be United States District Judge for the Eastern District of Michigan vice George LaPlata, retired",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050482,105,Senate,482,1998-07-07,,71,24,"A bill to establish legal standards and procedures for product liability litigation, and for other purposes.",Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,1000,1252.0,-0.298,-0.954,-0.152,0.0,,,-38.86237
2017-01-22 01:59:02,RS1050483,105,Senate,483,1998-07-07,,33,66,To terminate the Space Station and provide additional funding for veterans and low-income housing.,Space Exploration/NASA,Science and Technology,Budget Special Interest,,Government Management,-1.5339333848783727,-0.5468379860828393,0.27,-0.961,0.061,0.23,0.152,0.717,-53.588145
2017-01-22 01:59:02,RS1050484,105,Senate,484,1998-07-08,,76,22,"A bill to amend the Internal Revenue Code of 1986 to restructure and reform the Internal Revenue Service, and for other purposes.",Tax rates,,Budget Special Interest,,Government Management,8.786141774534013,2.7642762336546123,-0.312,0.023,-0.278,0.183,0.318,0.847,-28.520531
2017-01-22 01:59:02,RS1050485,105,Senate,485,1998-07-08,,50,48,"A bill to amend the Internal Revenue Code of 1986 to restructure and reform the Internal Revenue Service, and for other purposes.",,,Budget Special Interest,,Government Management,-123.86721636633963,4.096680409158491,0.025,1.0,-0.257,-0.012,0.833,0.918,-20.139587
2017-01-22 01:59:02,RS1050486,105,Senate,486,1998-07-09,,51,47,In the nature of a substitute.,Consumer Protection Agency/Consumer Protection,,Regulation Special Interest,,Government Management,3.232357249416699,-0.43316515393933674,0.104,-0.097,-0.318,0.569,0.957,0.98,-8.507019
2017-01-22 01:59:02,RS1050487,105,Senate,487,1998-07-09,,97,2,"A bill to amend the Internal Revenue Code of 1986 to restructure and reform the Internal Revenue Service, and for other purposes.",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050488,105,Senate,488,1998-07-09,,98,0,"A bill to amend the Arms Export Control Act, and for other purposes.",Agriculture,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050489,105,Senate,489,1998-07-09,,56,42,To expand the educational opportunities for welfare recipients.,Welfare,Education,Domestic Social Policy,Regulation Special Interest,Social Welfare,-25.343048442267722,4.995208349357671,0.193,0.104,0.241,0.055,0.857,0.939,-20.049305
2017-01-22 01:59:02,RS1050490,105,Senate,490,1998-07-09,,39,58,To provide for market-based determinations of lender returns.,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,38.64551992752443,5.51718246920114,-0.149,-0.241,0.294,-0.044,0.846,0.938,-16.108021
2017-01-22 01:59:02,RS1050491,105,Senate,491,1998-07-09,,23,74,To ensure that secondary school teachers are sufficiently prepared during their pre-service training to have sufficient academic knowledge to be able to help their students reach high academic standards.,Education,,Domestic Social Policy,Regulation Special Interest,Social Welfare,3.1839468421014083,1.1104381394735494,-0.035,0.999,0.109,-0.198,0.043,0.773,-41.099174
2017-01-22 01:59:02,RS1050492,105,Senate,492,1998-07-09,,41,56,"To reduce student loan fees, and for other purposes.",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,33.75782470970202,2.618087243938116,-0.107,-0.994,0.286,-0.049,0.878,0.948,-16.377066
2017-01-22 01:59:02,RS1050493,105,Senate,493,1998-07-09,,96,1,"A bill to extend the authorization of programs under the Higher Education Act of 1965, and for other purposes.",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050494,105,Senate,494,1998-07-10,,92,0,A concurrent resolution affirming U.S. commitments under the Taiwan Relations Act.,Taiwan (1979-80),,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050495,105,Senate,495,1998-07-13,,52,43,"A bill to simplify and expedite access to the Federal courts for injured parties whose rights and privileges, secured by the United States Constitution, have been deprived by final actions of Federal agencies, or other government officials or entities acing under color of State law, and for other purposes.",,,Regulation General Interest,,Government Management,-2.6621815952455115,-0.14304180369095826,-0.065,0.03,-0.284,-0.617,0.814,0.916,-18.440224
2017-01-22 01:59:02,RS1050496,105,Senate,496,1998-07-14,,43,55,Language identical to text of amendment No. 2714.,,,Budget Special Interest,Regulation Special Interest,Government Management,-47.773223681834956,-1.143319671045505,-0.003,-1.0,0.413,0.05,0.953,0.98,-6.824961
2017-01-22 01:59:02,RS1050497,105,Senate,497,1998-07-14,,99,0,To express the sense of the Senate that emergency action is necessary to respond to the economic hardships facing agricultural producers and their communities.,Agriculture,,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050498,105,Senate,498,1998-07-15,,56,43,To provide a safety net for farmers and consumers.,Agriculture,,Budget Special Interest,,Agriculture,2.8318449129718415,-0.04491221961249242,-0.053,-0.195,-0.59,1.205,1.0,1.0,-1.505875
2017-01-22 01:59:02,RS1050499,105,Senate,499,1998-07-15,CQ,53,46,"To provide a framework for consideration by the legislative and executive branches of unilateral economic sanctions in order to ensure coordination of United States policy with respect to trade, security, and human rights.",,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,-1.2025480034024578,0.055040621917695876,-0.612,0.791,0.021,0.101,0.022,0.545,-67.184886
2017-01-22 01:59:02,RS1050500,105,Senate,500,1998-07-15,,70,29,To eliminate funding for the market access program for fiscal year 1999.,Agriculture,,Budget Special Interest,,Agriculture,-3.83448613555322,-1.6338917792629752,-0.629,0.778,-0.12,-0.181,0.069,0.727,-55.594851
2017-01-22 01:59:02,RS1050501,105,Senate,501,1998-07-15,,38,60,"To exempt agricultural products, medicines and medical equipment from U.S. economic sanctions.",,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,-1.4541832182640877,0.44048607222673836,-0.338,0.932,-0.044,-0.175,0.105,0.653,-60.40485
2017-01-22 01:59:02,RS1050502,105,Senate,502,1998-07-15,,30,67,To exclude the application of the amendment to certain countries.,,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,-537.8825426647278,-167.2563533113951,-0.312,0.563,0.093,0.001,0.167,0.742,-51.450056
2017-01-22 01:59:02,RS1050503,105,Senate,503,1998-07-15,,49,49,To ensure the continued viability of livestock producers and the livestock industry in the United States.,Agriculture,,Regulation Special Interest,,Agriculture,4.70764916060652,-0.4082515040847915,-0.124,-0.992,-0.175,0.215,0.796,0.898,-31.822139
2017-01-22 01:59:02,RS1050504,105,Senate,504,1998-07-16,,71,28,To express the sense of the Senate concerning appropriate actions to be taken to alleviate the economic effect of low commodity prices.,Agriculture,,Budget Special Interest,,Agriculture,-55.35811114982606,-30.947184132752767,-0.559,-0.002,-0.067,-0.007,0.036,0.727,-56.020267
2017-01-22 01:59:02,RS1050505,105,Senate,505,1998-07-16,,65,34,To provide funding for the Food Safety Initiative with an offset.,Agriculture,Public Health,Budget Special Interest,,Agriculture,-2.139703446156519,0.5309037856622254,0.257,-0.019,0.165,0.446,0.441,0.808,-33.969019
2017-01-22 01:59:02,RS1050506,105,Senate,506,1998-07-16,,49,50,To provide for the conduct of anti-tobacco activities by the Food and Drug Administration.,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Regulation Special Interest,Social Welfare,-3.473396555019718,0.032500723828146505,-0.094,0.359,0.218,0.363,0.816,0.909,-24.396148
2017-01-22 01:59:02,RS1050507,105,Senate,507,1998-07-16,,97,2,"A bill making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 1999, and for other purposes.",Agriculture,,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050508,105,Senate,508,1998-07-17,,54,40,To restore veterans tobacco-related benefits as in effect before the enactment of the Transportaion Equity Act for the 21st Century.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,4.33226464307418,-0.9213482949969615,-0.014,-0.982,0.197,-0.263,0.7,0.872,-28.37184
2017-01-22 01:59:02,RS1050509,105,Senate,509,1998-07-17,,69,27,"To amend the bill with respect to single family maximum mortgage amounts, and for other purposes.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,4.299032419051324,-1.7539242893355376,0.595,0.804,0.333,-0.448,0.519,0.865,-31.008953
2017-01-22 01:59:02,RS1050510,105,Senate,510,1998-07-17,,58,37,"An amendment increasing funding for activities of the National Aeronautics and Space Administration concerning science and technology, aeronautics, space transportation, and technology by reducing funding for the AmeriCorps program.",Space Exploration/NASA,,Budget Special Interest,,Government Management,-4.24414166874002,0.8327950920046232,0.163,0.141,0.204,0.278,0.595,0.842,-25.822615
2017-01-22 01:59:02,RS1050511,105,Senate,511,1998-07-21,,83,16,"A bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 1999, and for other purposes.",,,Internal Organization,Budget Special Interest,Government Management,7.431883145626638,-3.912721186249742,0.606,0.591,0.248,-0.193,0.25,0.879,-28.309245
2017-01-22 01:59:02,RS1050512,105,Senate,512,1998-07-21,,90,9,"A bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 1999, and for other purposes.",,,Internal Organization,Budget Special Interest,Government Management,4.668528640037522,-3.029031493147503,0.733,0.393,0.247,-0.306,0.111,0.919,-20.317027
2017-01-22 01:59:02,RS1050513,105,Senate,513,1998-07-21,,72,28,"To provide for firearms safety, and for other purposes.",Firearms,,Regulation Special Interest,,Government Management,-10.177780272457847,-2.6865118620098114,-0.301,0.377,-0.271,-0.154,0.643,0.9,-27.604191
2017-01-22 01:59:02,RS1050514,105,Senate,514,1998-07-21,,61,39,"To amend chapter 44 of title 18, United States Code, to improve the safety of handguns.",Firearms,,Regulation Special Interest,,Government Management,-4.799737140630241,-0.6287642511257128,-0.136,0.024,-0.2,-0.241,0.692,0.88,-27.214341
2017-01-22 01:59:02,RS1050515,105,Senate,515,1998-07-21,,69,31,Of a perfecting nature.,Firearms,,Regulation Special Interest,,Government Management,-24.73636838061114,-5.899255674585451,-0.238,-0.012,-0.278,-0.065,0.452,0.83,-25.691644
2017-01-22 01:59:02,RS1050516,105,Senate,516,1998-07-22,,41,59,"To amend the Federal Rules of Criminal Procedure, relating to counsel for witnesses in grand jury proceedings, and for other purposes.",Judiciary,,Domestic Social Policy,,Civil Liberties,13.385095531748988,0.9848884067939108,-0.088,-0.193,0.162,-0.07,0.756,0.9,-29.911843
2017-01-22 01:59:02,RS1050517,105,Senate,517,1998-07-22,,56,44,"To amend section 40102 of title 49, United States Code, to modify the definition of the term ""public aircraft"".",,,Regulation Special Interest,,Government Management,2.7603942805374597,-0.4547646924173452,-0.191,-0.982,0.147,-0.308,0.705,0.87,-38.25197
2017-01-22 01:59:02,RS1050518,105,Senate,518,1998-07-22,,64,36,To increase funding for Juvenile Accountability Incentive Block Grants.,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Civil Liberties,-7.064498923267066,1.9268342189727041,0.261,0.083,0.353,0.289,0.667,0.88,-20.264516
2017-01-22 01:59:02,RS1050519,105,Senate,519,1998-07-22,,55,45,No Statement of Purpose on File.,Social Security,,Budget General Interest,,Government Management,5.583093083784546,-0.02684534581077269,-0.05,-0.306,-0.668,0.692,1.0,1.0,-0.323562
2017-01-22 01:59:02,RS1050520,105,Senate,520,1998-07-22,,47,53,To express the sense of the Senate on saving Social Security first.,Social Security,,Budget General Interest,,Government Management,8.881638863759527,-0.9079271641034716,0.102,-0.002,0.711,-0.463,0.936,0.97,-3.910207
2017-01-22 01:59:02,RS1050521,105,Senate,521,1998-07-22,,47,53,To prevent any consolidation of the Patent and Trademark Office until the Administrator of General Services conducts a cost-benefit analysis that is not limited to a specific geographical region and makes a recommendation on the basis o fthat analysis.,,,Government Organization,,Government Management,10.974168226410217,-1.7074426544146115,0.099,-0.621,-0.074,0.039,0.383,0.71,-57.507613
2017-01-22 01:59:02,RS1050522,105,Senate,522,1998-07-22,,69,31,To prevent children from injuring themselves and others with firearms.,Firearms,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-4.62314154879488,-1.1024052956143617,-0.32,0.377,-0.243,-0.304,0.613,0.88,-28.161257
2017-01-22 01:59:02,RS1050523,105,Senate,523,1998-07-22,,50,50,"To make it illegal, in most cases, to tape a phone conversation without the consent of all parties.",,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,7.862785077957931,-0.9974177616936897,0.15,0.182,0.208,-0.153,0.88,0.94,-20.811819
2017-01-22 01:59:02,RS1050524,105,Senate,524,1998-07-22,,51,49,"To make it illegal, in most cases, to tape a phone conversation without the consent of all parties.",,,Budget Special Interest,,Government Management,13.85674113047574,-1.60826120895902,0.061,-0.763,-0.345,0.144,0.918,0.96,-9.606913
2017-01-22 01:59:02,RS1050525,105,Senate,525,1998-07-22,,63,36,To require a report from the Federal Communications Commission with respect to cable television rates.,Radio/Television/Motion Pictures/Telecommunications,,Regulation General Interest,Government Organization,Government Management,-3.910095721324691,-0.6782792849684951,-0.097,-0.299,-0.144,-0.213,0.5,0.818,-37.170923
2017-01-22 01:59:02,RS1050526,105,Senate,526,1998-07-23,,18,82,To clarify that Indian gaming is subject to Federal jurisdiction.,,,Regulation Special Interest,Indian Affairs,Government Management,-49.828655730727476,-30.319081175973945,-0.624,0.774,0.112,0.013,0.0,0.82,-47.600787
2017-01-22 01:59:02,RS1050527,105,Senate,527,1998-07-23,,90,10,To prohibit Internet gambling.,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,-2.5471187842486938,-1.711784480514813,-0.526,-0.372,-0.133,-0.302,0.2,0.92,-29.376234
2017-01-22 01:59:02,RS1050528,105,Senate,528,1998-07-23,,53,47,To condition the availability of funds for United States diplomatic and consular posts in Vietnam.,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-3.5736579458448565,-0.21082522289445527,-0.242,0.654,-0.152,-0.246,0.638,0.83,-42.009512
2017-01-22 01:59:02,RS1050529,105,Senate,529,1998-07-23,,34,66,To condition the availability of funds for United States diplomatic and consular posts in Vietnam.,Vietnam War,,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,-4.834797720524687,1.418080814768672,0.169,0.601,-0.107,-0.128,0.412,0.8,-46.504599
2017-01-22 01:59:02,RS1050530,105,Senate,530,1998-07-23,,98,2,To express the sense of the Senate regarding the impact of Japan's recession on the economies of East and Southeast Asia and the United States.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050531,105,Senate,531,1998-07-23,,68,31,"To establish a system of registries of temporary agricultural workers to provide for a sufficient supply of such workers and to amend the Immigration and Nationality Act to streamline procedures for the admission and extension of stay of nonimmigrant agrcultural workers, and for other purposes.",Immigration/Naturalization,Agriculture,Regulation Special Interest,,Agriculture,-24.30259213652668,-6.0636480341316705,-0.25,0.012,-0.437,-0.104,0.645,0.889,-21.604484
2017-01-22 01:59:02,RS1050532,105,Senate,532,1998-07-23,,99,0,"An original bill making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies for the fiscal year ending September 30, 1999, and for other purposes.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050533,105,Senate,533,1998-07-24,,90,1,"An original bill making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 1999, and for other purposes.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050534,105,Senate,534,1998-07-27,,44,50,To strike provisions requiring credit unions to use the funds of credit union members to serve persons not members of the credit unions.,Banking and Finance,,Regulation Special Interest,,Government Management,59.41420070490151,-2.2332544225568483,0.032,-0.332,0.226,-0.022,0.932,0.968,-15.264002
2017-01-22 01:59:02,RS1050535,105,Senate,535,1998-07-27,,53,42,"To amend the bill with respect to limits on member business loans, the definition of a member business loan, and experience requirements for member business lending.",Banking and Finance,,Regulation Special Interest,,Government Management,126.08429494721577,-22.16816155113225,0.168,-0.986,0.109,-0.005,0.476,0.768,-48.210143
2017-01-22 01:59:02,RS1050536,105,Senate,536,1998-07-28,,60,39,To amend the bill with respect to exempting certain financial institutions from the Communtiy Reinvestment Act of 1977.,Banking and Finance,,Regulation Special Interest,,Government Management,-53.39327101982677,14.694149530452362,0.275,0.011,0.757,0.082,0.897,0.96,-10.739473
2017-01-22 01:59:02,RS1050537,105,Senate,537,1998-07-28,,92,6,A bill to amend the Federal Credit Union Act to clarify existing law and ratify the longstanding policy of the National Credit Union Administration Board with regard to field of membership of Federal credit unions.,Banking and Finance,,Regulation Special Interest,,Government Management,3.477306496546166,-2.4399240844664978,0.444,-0.896,0.196,-0.326,-0.167,0.929,-18.572172
2017-01-22 01:59:02,RS1050538,105,Senate,538,1998-07-28,,54,44,To ban the importation of large capacity ammunition feeding devices.,Firearms,,Regulation Special Interest,,Government Management,-4.784894579994556,-0.2177504669397659,-0.043,-0.012,-0.206,-0.249,0.818,0.918,-24.005435
2017-01-22 01:59:02,RS1050539,105,Senate,539,1998-07-28,,49,50,To terminate the Internal Revenue Code of 1986.,Tax rates,,Budget General Interest,,Government Management,16.41819762556228,-1.5886019126930355,0.121,0.398,-0.176,0.062,0.796,0.899,-28.146369
2017-01-22 01:59:02,RS1050540,105,Senate,540,1998-07-29,,48,51,To amend the Internal Revenue Code of 1986 to provide that married couples may file a combined return under which each spouse is taxed using the rates applicable to unmarried individuals.,Tax rates,,Budget Special Interest,,Government Management,-6.254043037201622,-0.07818731632427578,-0.17,0.985,0.359,0.332,0.812,0.909,-16.171319
2017-01-22 01:59:02,RS1050541,105,Senate,541,1998-07-29,,57,42,To provide for marriage tax penalty relief.,Tax rates,,Budget Special Interest,,Government Management,12.344743290432245,1.4514327654395331,-0.184,-0.82,-0.397,0.186,0.929,0.97,-10.70798
2017-01-22 01:59:02,RS1050542,105,Senate,542,1998-07-29,,46,53,To provide a substitue that limits the scope of the requirement relating to inspection of a contractor's records,Union Regulation/Davis-Bacon/Situs Picketing,"Children (aid, infant mortality, etc.)",Domestic Social Policy,Regulation Special Interest,Social Welfare,18.99979204858621,-0.5049987522915172,0.006,-0.391,0.726,-0.221,0.978,0.99,-1.536848
2017-01-22 01:59:02,RS1050543,105,Senate,543,1998-07-29,,21,76,"To amend title 39, United States Code, to establish guidelines for the relocation, closing, or consolidation of post offices, and for other purposes.",,,Regulation Special Interest,,Government Management,3.1218744839411747,-1.786052989276529,0.263,-0.965,-0.095,0.176,0.0,0.784,-44.394194
2017-01-22 01:59:02,RS1050544,105,Senate,544,1998-07-30,,45,54,"To amend the Federal Election Campaign Act of 1971 (2 U.S.C. 431 et seq.) to provide for appointment and term length for the staff director and general counsel of the Federal Election Commission, and for other purposes.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,5.66650298591757,-0.009674359661874243,-0.047,-0.276,0.677,-0.691,1.0,1.0,-0.324343
2017-01-22 01:59:02,RS1050545,105,Senate,545,1998-07-30,,80,19,No Statement of Purpose on File.,,,Defense Policy Budget,,Foreign and Defense Policy,7.156787911992974,2.598590856022405,-0.227,0.974,-0.172,0.139,-0.263,0.758,-36.442414
2017-01-22 01:59:02,RS1050546,105,Senate,546,1998-07-30,,29,70,Relating to human rights in the People's Republic of China.,Communists/Communism/Unamerican Activities,Abortion/Care of deformed newborns,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.1308306726955832,-1.2198680513057318,-0.106,-0.994,0.042,0.114,-0.138,0.667,-59.79023
2017-01-22 01:59:02,RS1050547,105,Senate,547,1998-07-30,,69,31,To condition the use of appropriated funds for the purpose of an orderly and honorable reduction of U.S. ground forces in the Republic of Bosnia and Herzegovina.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-10.179282527848615,3.4135974944128322,0.338,-0.027,0.132,0.075,0.323,0.79,-41.696994
2017-01-22 01:59:02,RS1050548,105,Senate,548,1998-07-30,,99,0,Relating to human rights in the People's Republic of China.,Abortion/Care of deformed newborns,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050549,105,Senate,549,1998-07-30,,84,15,"To prohibit the availability of funds for offensive military operations except in accordance with Article I, Section 8 of the Constitution.",,,Defense Policy Resolutions,Defense Policy Budget,Foreign and Defense Policy,-7.484766564594569,-3.4666046604980982,-0.387,-0.57,-0.154,-0.119,0.267,0.889,-31.701712
2017-01-22 01:59:02,RS1050550,105,Senate,550,1998-07-30,,97,2,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 1999, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050551,105,Senate,551,1998-09-01,,87,3,"A bill making appropriations for military construction, family housing, and base realignment and closure for the Department of Defense for the fiscal year ending September 30, 1999, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,2.772806983978133,-2.4459701497272497,0.766,-0.322,0.198,-0.413,0.0,0.967,-11.739969
2017-01-22 01:59:02,RS1050552,105,Senate,552,1998-09-01,,50,44,To provide funding for the Comprehensive Test Ban Treaty Preparatory Commission.,Nuclear Weapons,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,10.787826592013474,-2.1877166247707485,0.204,0.013,0.429,-0.23,0.864,0.936,-11.222748
2017-01-22 01:59:02,RS1050553,105,Senate,553,1998-09-02,,79,15,A bill to grant the consent of the Congress to the Texas Low-Level Radioactive Waste Disposal Compact.,Energy,Nuclear Power,Budget Special Interest,Regulation Special Interest,Government Management,-4.887124452096426,-1.9867686651529313,-0.383,-0.115,-0.278,-0.329,0.4,0.904,-20.692461
2017-01-22 01:59:02,RS1050554,105,Senate,554,1998-09-02,,74,19,To provide a substitute with respect to certain conditions for IMF appropriations.,,,Foreign Policy Budget,,Foreign and Defense Policy,-7.64017417564395,3.383731616388718,0.526,-0.635,0.214,0.162,0.211,0.839,-29.384454
2017-01-22 01:59:02,RS1050555,105,Senate,555,1998-09-02,,11,80,To restrict the availability of certain funds for the Korean Peninsula Energy Development Organization unless an additional condition is met.,Nuclear Weapons,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,23.357182373778503,10.552516320370522,-0.413,0.906,0.21,-0.052,0.091,0.89,-27.21388
2017-01-22 01:59:02,RS1050556,105,Senate,556,1998-09-02,,50,43,To establish a procedure for the declassification of information pertaining to Guatemala and Honduras.,Human Rights,,Foreign Policy Budget,,Foreign and Defense Policy,19.915513093185805,-0.47007064402504384,0.011,-0.251,-0.73,0.212,0.977,0.989,-1.539447
2017-01-22 01:59:02,RS1050557,105,Senate,557,1998-09-02,,90,3,"An original bill making appropriations for foreign operations, export financing, and related programs for the fiscal year ending September 30, 1999, and for other purposes.",,,Foreign Policy Budget,,Foreign and Defense Policy,-4.640717277982932,3.256951037057936,0.824,-0.567,0.337,0.42,0.333,0.978,-8.073853
2017-01-22 01:59:02,RS1050558,105,Senate,558,1998-09-03,,91,5,"A bill making appropriations for the Treasury Department, the United States Postal Service, the Executive Office of the President, and certain Independent Agencies, for the fiscal year ending September 30, 1999, and for other purposes.",,,Budget Special Interest,,Government Management,3.4417443975083017,-2.4655170201187677,0.755,0.133,0.266,-0.447,0.2,0.958,-15.314712
2017-01-22 01:59:02,RS1050559,105,Senate,559,1998-09-08,,0,83,To earmark funds for the acquisition and preservation of Civil War battlefields.,Parks and Conservation,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050560,105,Senate,560,1998-09-09,,59,42,A bill to state the policy of the United States regarding the deployment of a missile defense system capable of defending the territory of the United States against limited ballistic missile attack.,,,Defense Policy Budget,,Foreign and Defense Policy,227.009567737533,25.90612899302889,-0.118,-0.881,-0.314,0.008,0.905,0.96,-14.801738
2017-01-22 01:59:02,RS1050561,105,Senate,561,1998-09-09,,99,1,"A bill to amend title 11, United States Code, to provide for consumer bankruptcy protection, and for other purposes.",,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RS1050562,105,Senate,562,1998-09-10,,53,48,To make an amendment to reform the financing of Federal elections.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-4.268400925800324,0.3371903592647858,-0.044,0.525,0.6,0.813,0.958,0.98,-8.49681
2017-01-22 01:59:02,RS1050563,105,Senate,563,1998-09-11,,97,0,"A bill to amend title 18, United States Code, to prohibit taking minors across State lines to avoid laws requiring the involvement of parents in abortion decisions.",Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,,,0.0,0.0,0.0,0.0,,,0.0
