date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RH0600256,60,House,256,1908-05-29,,179,5,"TO SUSPEND THE RULES, DISCHARGE THE COMMITTEE OF THE WHOLE FROM FURTHER CONSIDERATION AND PASS S. 208 (35 STAT 558, 5/30/08), A BILL RELATING TO THE SURVEY AND ALLOTMENT OF LANDS NOW EMBRACED WITHIN THE LIMITS OF THE FORT PECK INDIAN RESERVATION IN THE SATE OF MONTANA AND SALE AND DISPOSAL OF ALL THE SURPLUS LANDS AFTER ALLOTMENT",Public Lands,,D. C.,Budget Special Interest,Government Management,-176.08102352465406,-105.19437104421847,-0.597,-0.074,-0.274,-0.009,0.0,0.973,-20.745994
2017-01-11 04:33:22,RH0600257,60,House,257,1908-05-29,,131,53,"TO SUSPEND THE RULES, TAKE FROM THE SPEAKER'S TABLE, DISAGREE TO SENATE AMENDMENTS AND REQUEST A CONFERENCE ON H. R. 21003 (35 STAT 1065, 3/4/09) A BILL FIXING THE COMPENSATION OF CERTAIN CUSTOMS OFFICIALS. (P. 7214-2)",,,Budget Special Interest,,Government Management,5.573019294859923,1.4881768782668443,-0.201,0.368,-0.291,0.302,0.717,0.918,-32.851426
2017-01-11 04:33:22,RH0600258,60,House,258,1908-05-29,,165,12,"TO SUSPEND THE RULES AND ACT ON AMENDMENTS TO H. R. 21052, A BILL AMENDING AN ACT ESTABLISHING A BUREAU OF IMMIGRATION AND NATURALIZATION AND PROVIDING UNIFORM RULES FOR THE NATURALIZATION OF ALIENS. (P. 7215-1)",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-45.72724573056994,-24.788076762818648,-0.524,-0.827,-0.253,-0.032,0.0,0.932,-34.864487
2017-01-11 04:33:22,RH0600259,60,House,259,1908-05-29,,123,67,TO RECESS UNTIL 8 O' CLOCK. (P. 7217),,,Internal Organization,,Miscellaneous Policy,-9.214005736414693,-1.5051086998425924,-0.122,-0.381,-0.231,-0.145,0.851,0.947,-31.553275
2017-01-11 04:33:22,RH0600260,60,House,260,1908-05-29,,123,64,TO RECESS UNTIL TOMORROW AT 11 O' CLOCK A.M. (P. 7218-1),,,Internal Organization,,Miscellaneous Policy,-5.3581279648336615,-0.8262728913580434,-0.132,-0.119,-0.277,-0.299,0.891,0.963,-21.722149
2017-01-11 04:33:22,RH0600261,60,House,261,1908-05-30,,163,31,"TO SUSPEND THE RULES AND ADOPT H. J. RES. 197 (35 STAT 579, 5/30/08), AUTHORIZING THE ATTORNEY GENERAL TO CONTINUE THE EMPLOYMENT OF CLERICAL SERVICES DURING THE FISCAL YEAR 1909. (P. 7217-1)",,,Budget Special Interest,,Government Management,47.52678848229712,20.237411893458574,-0.426,-0.009,-0.189,0.023,-0.226,0.804,-59.953833
2017-01-11 04:33:22,RH0600262,60,House,262,1908-05-30,,118,76,TO RECESS UNTIL THREE O' CLOCK P.M. THE SAME DAY. (P. 7279),,,Internal Organization,,Miscellaneous Policy,-21.069131855530813,-2.6488810315305127,-0.114,-0.247,-0.255,-0.07,0.921,0.969,-21.447299
2017-01-11 04:33:22,RH0600263,60,House,263,1908-05-30,,185,0,"TO SUSPEND THE RULES AND PASS S. 5983 (35 STAT 553,5/30/08), A BILL AUTHORIZING THE SECRETARY OF TREASURY TO PLACE A LYLEGUN AND NECESSARY BEACH APPARATUS AT FARALLONE ISLANDS OFF THE COAST OF CALIF., TO MAKE REPAIRS, FROM TIME TO TIME DETAIL EXPERIENCEDSURFMAN FROM COAST OF CALIFORNIA, AND TO INSTRUCT AND DRILL INHABITANTS IN THE USE AND CARE OF LIFE SAVING APPARATUS",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600264,60,House,264,1908-05-30,,189,0,"TO SUSPEND THE RULES AND PASS H. R. 20658, AUTHORIZING THE ISSUE OF 125 GUNS TO THE MEMORIAL UNIVERSITY OF MACON CITY, IOWA.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600265,60,House,265,1908-05-30,,219,4,"TO SUSPEND THE RULES AND AGREE TO CONFERENCE REPORT ON H. R. 21897 (35 STAT 520, 5/30/08), THE PUBLIC BUILDINGS BILL. (P. 7284-2)",Public Works,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600266,60,House,266,1908-05-30,,189,1,"TO AGREE TO REPORT OF COMMITTEE ON CONFERENCE, TO H. R. 21946 (35 STAT 478, 5/30/08) A BILL MAKING AN APPROPRIATION TO SUPPLY DEFICIENCIES IN THE APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1908. (P. 7293-1)",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600267,60,House,267,1908-05-30,,127,76,"TO SUSPEND THE RULES AND PASS H. C. RES. 45, PROVIDING FOR ADJOURNMENT SINE DIE. (P. 7307-2)",,,Internal Organization,,Miscellaneous Policy,15.992760514224964,2.8536534556458433,-0.186,-0.121,-0.365,0.132,0.933,0.975,-18.752017
2017-01-11 04:33:22,RH0600268,60,House,268,1908-05-30,,186,0,"TO SUSPEND THE RULES AND PASS S. 3495 (35 STAT 581, 12/11/08), A BILL AUTHORIZING THE SECRETARY OF TREASURY TO TRANSFER FROM TIME TO TIME FROM THE TREASURY DEPARTMENT LIBRARY TO THE U.S. LIFE SAVING STATIONS SUCH BOOKS, AS IN HIS JUDGMENT MAY BE NO LONGE NEEDED FOR USE IN SAID LIBRARY",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600269,60,House,269,1908-12-12,,126,112,TO PASS S. J. RES. 78 ESTABLISHING THE BOUNDARY LINE BETWEEN COLORADO AND OKLAHOMA AND THE TERRITORY OF NEW MEXICO.,Public Lands,,Government Organization,,Government Management,-6.1617017678228025,0.934382982321772,-0.01,0.996,0.163,0.153,0.759,0.887,-77.180693
2017-01-11 04:33:22,RH0600270,60,House,270,1908-12-12,,114,84,"TO TABLE A MOTION TO RECONSIDER S. J. RES. 78, ESTABLISHING THE BOUNDARY LINE BETWEEN COLORADO AND OKLAHOMA AND THE TERRITORY OF NEW MEXICO. (P. 164-1)",Public Lands,,Government Organization,,Government Management,-4.0934744495032565,0.7432045841307982,-0.062,0.997,0.155,0.219,0.667,0.859,-67.867016
2017-01-11 04:33:22,RH0600271,60,House,271,1908-12-12,,104,114,"TO RESOLVE THE HOUSE INTO COMMITTEE OF THE WHOLE AND DISCUSS H. R. 15447, A BILL INVESTIGATING CONTROVERSIES AFFECTING INTERSTATE COMMERCE. (P. 165-2)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Government Organization,,Government Management,-7.169855274123272,0.989815672138204,0.099,0.28,-0.15,-0.121,0.798,0.904,-63.777814
2017-01-11 04:33:22,RH0600272,60,House,272,1908-12-12,,104,99,"TO ORDER ENGROSSMENT AND THIRD READING OF H. R. 11733, A BILL PUNISHING CONSPIRACIES AGAINST ALIENS TO INJURE OR INTIMIDATE THEM IN THE EXERCISE OF THEIR RIGHTS. (P. 172-1)",Minorities (non-black),,Domestic Social Policy,,Social Welfare,-5.031470114428588,0.46810474947256997,-0.092,0.931,-0.301,-0.346,0.929,0.966,-23.076513
2017-01-11 04:33:22,RH0600273,60,House,273,1908-12-12,,101,100,"TO PASS H. R. 11733, A BILL PUNISHING CONSPIRACIES AGAINST ALIENS TO INJURE OR INTIMIDATE THEM IN THE EXERCISE OF THEIR RIGHTS.",Minorities (non-black),,Domestic Social Policy,,Social Welfare,-7.553553539977081,0.6074294300811001,-0.048,0.97,-0.239,-0.183,0.91,0.955,-30.585475
2017-01-11 04:33:22,RH0600274,60,House,274,1908-12-12,,99,95,TO ADJOURN. (P. 172-2),,,Internal Organization,,Miscellaneous Policy,-15.205160216670754,1.148976695816965,0.073,0.039,-0.744,-0.283,1.0,1.0,-0.095332
2017-01-11 04:33:22,RH0600275,60,House,275,1908-12-14,,170,98,"TO TABLE AN APPEAL FROM THE DECISION OF THE CHAIR THAT THE CHAIR HAD A RIGHT TO VOTE ON H. R. 11733 WHEN A RECAPITULATION OF THE VOTE ON PASSAGE WAS ORDERED. (P. 175-1, P. 207-1)",Minorities (non-black),,Domestic Social Policy,,Social Welfare,-5.8838336138440175,-0.4841064755955705,0.087,-0.996,-0.235,-0.231,0.857,0.948,-45.486581
2017-01-11 04:33:22,RH0600276,60,House,276,1908-12-15,,146,134,"TO DISCHARGE THE COMMITTEE ON FOREIGN AFFAIRS FROM FURTHER CONSIDERATION OF H. RES. 447, REQUESTING THE SECRETARY OF STATE TO INFORM THE HOUSE WHETHER THE BRITISH HOUSE OF COMMONS HAS APPOINTED A COMMITTEE TO CONSIDER CHANGES IN ITS RULES. (P. 274-2)",,,Government Organization,,Government Management,4.29868349993607,-0.9676195854863829,0.213,-0.052,0.22,-0.296,0.851,0.929,-59.348658
2017-01-11 04:33:22,RH0600277,60,House,277,1908-12-15,,149,136,"TO TABLE MR. GARDNER'S APPEAL FROM THE CHAIRS' DECISION, MADE DURING DEBATE ON H. RES. 447, REQUESTING THE SECRETARY OF STATE TO INFORM THE HOUSE WHETHER THE BRITISH HOUSE OF COMMONS HAS APPOINTED A COMMITTEE TO CONSIDER CHANGES IN ITS RULES.  THE CHAIR AD RULED THAT A PRIVILEGED QUESTION MAY NOT BE AMENDED BY THE ADDITION OF MATTER NOT PRIVILEGED OR GERMANE",,,Government Organization,,Government Management,5.1185596801966025,-1.0403258058301867,0.357,0.787,-0.354,0.4,0.934,0.968,-35.23566
2017-01-11 04:33:22,RH0600278,60,House,278,1909-01-08,,212,36,"TO PASS A RESOLUTION DECLINING TO CONSIDER ANY COMMUNICATION, WHICH IN THE JUDGMENT OF THE HOUSE IS NOT RESPECTFUL, AND DISCHARGING THE SPECIAL COMMITTEE AND THE COMMITTEE OF THE WHOLE FROM CONSIDERATION OF THAT PART OF THE PRESIDENT'S MESSAGE RELATING T THE SECRET SERVICE, AND THAT THE PRESIDENT'S MESSAGE OF 1/4/09 BE TABLED, SINCE IT IMPUGNS THE MOTIVE AND INTELLIGENCE OF HOUSE MEMBERS",,,Internal Organization,,Miscellaneous Policy,-1.2064124579854043,0.9711502575842923,0.117,0.83,0.102,0.489,-0.056,0.847,-77.931086
2017-01-11 04:33:22,RH0600279,60,House,279,1909-01-14,,99,135,"TO AMEND H. R. 25392 (35 STAT 688, 3/3/09), A BILL TO APPROPRIATE FOR THE EXPENSES OF THE GOVERNMENT OF THE DISTRICT OF COLUMBIA FOR THE FISCAL YEAR ENDING JUNE 30, 1910 AND FOR OTHER PURPOSES. (P. 859-2, 918-2)",,,D. C.,Budget Special Interest,Government Management,0.5617246326273555,-0.09328004652570465,-0.603,-0.432,-0.054,0.556,0.303,0.705,-130.160789
2017-01-11 04:33:22,RH0600280,60,House,280,1909-01-19,,149,109,"TO ORDER THE PREVIOUS QUESTION ON H. R. 26399 (35 STAT 614, 2/9/09), A BILL TO APPROPRIATE TO SUPPLY URGENT DEFICIENCIES IN THE APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1909. (P. 1122-1)",,,Budget Special Interest,,Government Management,46.714364747557006,-2.0490033193973947,0.042,-0.087,-0.21,0.026,0.927,0.969,-31.203134
2017-01-11 04:33:22,RH0600281,60,House,281,1909-01-25,,141,97,"TO AMEND S. 6359 (35 STAT 623, 2/17/09) A BILL CHANGING THE NAME AND JURISDICTION OF INFERIOR COURTS OF JUSTICE OF THE PEACE IN D.C.  THE AMENDMENT IS IN THE NATURE OF A SUBSTITUTE. (P. 1381-2, P. 1382-1)",,,D. C.,Domestic Social Policy,Government Management,-7.449237609382886,-0.04544402770422118,-0.139,0.99,-0.407,-0.316,0.979,0.992,-10.122396
2017-01-11 04:33:22,RH0600282,60,House,282,1909-01-28,,128,116,"TO RECEDE FROM HOUSE DISAGREEMENT TO SENATE AMENDMENT TWENTY-FOUR TO H. R. 16954 A BILL PROVIDING FOR THE THIRTEENTH AND SUBSEQUENT DECENNIAL CENSUS.  THE SENATES' AMENDMENT GIVES AUTHORITY TO THE DIRECTOR OF THE CENSUS TO CONTRACT WITH PRIVATE ESTABLISHENTS, ON THE PRINCIPLE OF COMPETITION, FOR THE PRINTING AND BINDING FOR THE CENSUS OFFICE, UNDER CERTAIN CONDITIONS",,,Budget Special Interest,,Government Management,-7.305705163527713,0.21529602995038088,0.122,-0.676,-0.024,-0.019,0.129,0.586,-164.260226
2017-01-11 04:33:22,RH0600283,60,House,283,1909-02-02,,91,162,"TO AMEND H. R. 26915 (35 STAT 732, 3/3/09) A BILL MAKING ARMY APPROPRIATIONS FOR FISCAL 1910, BY INCREASING APPROPRIATIONS FOR WAR BALLOONS. (P. 1737-1)",,,Defense Policy Budget,,Foreign and Defense Policy,0.5619773202713625,-0.44672923483343535,-0.319,-0.626,-0.024,0.247,0.077,0.668,-148.670178
2017-01-11 04:33:22,RH0600284,60,House,284,1909-02-02,,118,132,"TO AMEND H. R. 26915, BY ADMITTING FREE OF DUTY ALL WAR BALLOONS AND MATERIAL AND MACHINERY FOR BALLOON EXPERIMENTS.",Tariffs,,Defense Policy Budget,,Foreign and Defense Policy,-29.52088327797005,2.760108012403694,0.077,0.487,0.245,0.048,0.958,0.98,-24.345202
2017-01-11 04:33:22,RH0600285,60,House,285,1909-02-02,,142,113,TO ORDER THE PREVIOUS QUESTION ON A MOTION TO RECOMMIT H. R. 26915. (P. 1738-2),,,Defense Policy Budget,,Foreign and Defense Policy,-11.33540060299136,0.6601116325615335,0.054,0.048,-0.733,-0.374,1.0,1.0,-0.208203
2017-01-11 04:33:22,RH0600286,60,House,286,1909-02-06,,112,185,"TO AMEND IN THE NATURE OF A SUBSTITUTE, H. R. 21929, AMENDING AN ACT TO ESTABLISH A UNIFORM SYSTEM OF BANKRUPTCY. (P. 1995-2)",,,Domestic Social Policy,,Civil Liberties,2.0915164536421584,0.2596653217284998,0.102,0.473,0.098,-0.271,0.455,0.794,-127.996551
2017-01-11 04:33:22,RH0600287,60,House,287,1909-02-06,,149,99,"TO ORDER PREVIOUS QUESTION ON H. R. 21929, AMENDING AN ACT TO ESTABLISH A UNIFORM SYSTEM OF BANKRUPTCY. (P. 2019-1)",,,Domestic Social Policy,,Civil Liberties,3.8667427818639806,0.5773940630146095,0.078,0.879,-0.353,0.528,0.828,0.931,-34.855459
2017-01-11 04:33:22,RH0600288,60,House,288,1909-02-10,,203,101,TO PASS H. R. 27250 A BILL PROVIDING FOR THE GOVERNMENT OF THE CANAL ZONE AND THE CONSTRUCTION OF THE PANAMA CANAL. (P. 2146-2),Public Works,,Government Organization,Budget Special Interest,Government Management,69.04271885010955,15.179398147024102,-0.22,-0.01,-0.191,0.016,0.713,0.905,-74.639202
2017-01-11 04:33:22,RH0600289,60,House,289,1909-02-15,,178,124,"TO DISCHARGE THE COMMITTEE ON ELECTIONS OF PRESIDENT, VICE PRESIDENT, AND REPRESENTATIVES IN CONGRESS FROM CONSIDERATION OF S. 9295, (35 STAT 626, 2/17/09) A BILL REPEALING SECTION FOUR OF THE LEGISLATIVE, EXECUTIVE, AND JUDICIAL APPROPRIATION ACT OF 190, APPROVED FEBRUARY 26, 1907, RELATING TO THE SALARY OF THE SECRETARY OF STATE, AND TO SUSPEND THE RULES AND PASS SAID BILL",,,Budget Special Interest,,Government Management,3.800706138644775,-0.09659630654324758,0.278,0.96,-0.115,0.175,0.532,0.808,-137.13218
2017-01-11 04:33:22,RH0600290,60,House,290,1909-02-15,,143,124,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 566, DISCHARGING THE COMMITTEE ON ELECTIONS OF PRESIDENT, VICE PRESIDENT, AND REPRESENTATIVES IN CONGRESS FROM CONSIDERATION OF S.9295, A BILL RELATING TO THE SALARY OF THE SECRETARY OF STATE, AND GOVERNING ITS DBATE, MOTION MADE TO BRING RESOLUTION TO AN IMMEDIATE VOTE",,,Budget Special Interest,,Government Management,7.472349898097231,-1.140138178396613,0.212,0.444,-0.177,0.137,0.798,0.906,-68.041534
2017-01-11 04:33:22,RH0600291,60,House,291,1909-02-15,,148,129,"TO PASS H. RES. 566, DISCHARGING THE COMMITTEE ON ELECTION OF THE PRESIDENT, VICE PRESIDENT, AND REPRESENTATIVES IN CONGRESS FROM CONSIDERATION OF S. 9295, A BILL RELATING TO THE SALARY OF THE SECRETARY OF STATE, AND GOVERNING ITS DEBATE. (P. 2408)",,,Budget Special Interest,,Government Management,7.465463491571758,-1.1582967998760831,0.252,0.723,-0.182,0.141,0.798,0.906,-75.523489
2017-01-11 04:33:22,RH0600292,60,House,292,1909-02-15,,174,117,"TO PASS S. 9295, (35 STAT 626, 2/17/09), A BILL REPEALING SECTION FOUR OF THE LEGISLATIVE, EXECUTIVE, AND JUDICIAL APPROPRIATION ACT OF 1908, APPROVED FEBRUARY 26, 1907, WHICH RELATES TO THE SALARY OF THE SECRETARY OF STATE, BILL REPORTED FROM THE COMMITEE ON ELECTIONS OF PRESIDENT, VICE PRESIDENT, AND REPRESENTATIVES IN CONGRESS",,,Budget Special Interest,,Government Management,3.2376053000506637,0.07861738769032323,0.191,0.697,-0.103,0.184,0.538,0.814,-129.504416
2017-01-11 04:33:22,RH0600293,60,House,293,1909-02-17,,169,121,"TO ORDER THE PREVIOUS QUESTION ON H. R. 23464, (35 STAT 845, 3/4/09), A BILL TO APPROPRIATE FOR LEGISLATIVE, EXECUTIVE AND JUDICIAL EXPENSES OF THE GOVERNMENT FOR THE FISCAL YEAR ENDING JUNE 30, 1910 AND FOR OTHER PURPOSES. (P. 2576-2)",,,Budget Special Interest,,Government Management,-11.219713417120769,0.6972053842731591,0.051,0.125,-0.71,-0.366,1.0,1.0,-0.166973
2017-01-11 04:33:22,RH0600294,60,House,294,1909-02-17,,143,112,TO POSTPONE UNTIL TOMORROW THE CONSIDERATION OF H.R. 23464. (P. 2576-2),,,Budget Special Interest,,Government Management,-47.233413244752086,3.6755059933564063,0.075,0.133,-0.294,-0.036,0.991,0.996,-9.453937
2017-01-11 04:33:22,RH0600295,60,House,295,1909-02-17,,164,28,TO RECESS UNTIL ELEVEN O' CLOCK TOMORROW MORNING. (P.2597-1),,,Internal Organization,,Miscellaneous Policy,-0.5200241522649935,-0.5641074649744683,0.519,-0.834,-0.082,-0.912,0.143,0.875,-57.09188
2017-01-11 04:33:22,RH0600296,60,House,296,1909-02-18,,157,107,"TO ORDER THE PREVIOUS QUESTION AND BRING UP FOR DEBATE H. RES. 573, DISAGREEING TO SENATE AMENDMENTS TO H. R. 23464, AND ALSO H. C. RES. 67, INSTRUCTING THE HOUSE CONFEREES TO TAKE INTO CONSIDERATION THE PORTION OF THIS BILL RELATING TO THE SALARY OF THESECRETARY OF STATE, AND REPORT TO THE HOUSE ANY PROVISION AFFECTING SAID SALARY",,,Budget Special Interest,,Government Management,33.34847153103208,-2.656013966261855,0.089,0.312,-0.271,0.047,0.963,0.985,-18.516895
2017-01-11 04:33:22,RH0600297,60,House,297,1909-02-18,,184,125,"TO PASS H. RES. 573, DISAGREEING TO SENATE AMENDMENTS AND ASKING FOR CONFERENCE ON H. R. 23464, AND ALSO H. C. RES. 67, CONFERRING UPON THE HOUSE CONFEREES THE RIGHT TO TAKE INTO CONSIDERATION, AS IF IN DISAGREEMENT, THE PORTION OF THE SAME BILL RELATINGTO THE SALARY OF THE SECRETARY OF STATE, AND AUTHORIZING THEM TO REPORT ANY PROVISION RELATING TO THE LAW AFFECTING THAT SALARY",,,Budget Special Interest,,Government Management,7.077401877167471,-0.2252357209956376,0.171,0.985,-0.186,0.152,0.784,0.913,-79.078039
2017-01-11 04:33:22,RH0600298,60,House,298,1909-02-18,,152,144,"TO PASS H. RES. 575, INSTRUCTING THE HOUSE CONFEREES TO INSIST IN THEIR DISAGREEMENT TO SENATE AMENDMENTS 64, 65, 66, AND 67, WHICH PROVIDE FOR INCREASES IN THE OFFICE OF THE SECRETARY OF SENATE.",,,Internal Organization,Budget Special Interest,Government Management,4.6670315370143,-0.8747162890339448,0.136,-0.24,0.163,-0.202,0.75,0.878,-85.141223
2017-01-11 04:33:22,RH0600299,60,House,299,1909-02-20,,223,7,"TO ORDER A SECOND ON A MOTION TO SUSPEND THE RULES AND PASS H. R. 28243 (35 STAT 815, 3/3/09) A BILL PROVIDING FOR THE REPAIR, MAINTENANCE AND PRESERVATION OF PUBLIC WORKS ON RIVERS AND HARBORS. (P. 2819-2)",Public Works,,Budget Special Interest,,Government Management,-8.214506651261232,7.436687133618263,0.847,0.479,0.196,0.138,0.0,0.97,-32.502129
2017-01-11 04:33:22,RH0600300,60,House,300,1909-02-23,,188,121,"TO TABLE A HOUSE RESOLUTION TO REFER COMMUNICATION OF THE HONORABLE ROBERT BACON, SEC. OF STATE OF U.S., WHICH WAS A LETTER TO AN OFFICIAL OF THE GOVT. OF THE REPUBLIC OF PANAMA IN ANSWER TO A LETTER IN WHICH SAID OFFICIAL PROTESTS DISPARAGING REMARKS MAE BY HONORABLE HENRY T",,,Internal Organization,Foreign Policy Resolutions,Miscellaneous Policy,-12.130379923069794,0.716910135922699,0.053,0.074,-0.711,-0.339,1.0,1.0,-0.175507
2017-01-11 04:33:22,RH0600301,60,House,301,1909-02-24,,195,123,TO PASS THE REPORT OF THE COMMITTEE OF CONFERENCE ON H. R. 23464. (P. 3017-1),,,Budget Special Interest,,Government Management,3.870176108083555,0.17308430291553067,-0.138,-0.361,-0.269,0.402,0.902,0.962,-36.5562
2017-01-11 04:33:22,RH0600302,60,House,302,1909-02-24,,141,168,"TO RECEDE FROM HOUSE DISAGREEMENT AND CONCUR IN SENATE AMENDMENT TO H. R. 23464, AND JUDICIAL APPROPRIATION WHICH AMENDMENT INCREASES THE APPROPRIATION FOR THE SALARY OF THE PRESIDENT OF THE UNITED STATES (MR. TAFT) INCLUDING TRAVELING EXPENSES FROM $50,00 TO $100,000 PER ANNUM, TO START MARCH 3, 1909",,,Budget Special Interest,,Government Management,1.2690323162902324,-0.24396062286084097,-0.383,-0.73,-0.278,1.267,0.66,0.845,-95.05206
2017-01-11 04:33:22,RH0600303,60,House,303,1909-02-24,,165,149,"TO RECEDE FROM HOUSE DISAGREEMENT TO SENATE AMENDMENT AND AGREE TO SAME WITH AN AMENDMENT TO H. R. 23464 WHICH AMENDMENT PROVIDES TO INCREASE THE SALARY OF THE PRESIDENT OF THE U.S. FROM $50,000 TO $75,000 PER ANNUM WITHOUT TRAVELING EXPENSES INSTEAD OF GREEING TO SENATE AMENDMENT WHICH WOULD INCREASE SAME TO $100,000.",,,Budget Special Interest,,Government Management,1.5882177825737822,-0.12824249136217558,-0.411,-0.781,-0.346,1.26,0.711,0.863,-81.122954
2017-01-11 04:33:22,RH0600304,60,House,304,1909-02-26,,108,91,"TO ORDER THHE PREVIOUS QUESTION H. RES. 597 MODIFYING RULE 28, BY PROVIDING THAT ""THE VOTE ON AGREEING TO MOTION SHALL BE BY MAJORITY INSTEAD OF TWO-THIRDS; UPON DEMAND OF ANY MEMBER OPPOSED TO IT, A SECOND SHALL BE CONSIDERED AS ORDERED. (P. 3311-1)",,,Internal Organization,,Miscellaneous Policy,18.539720861687464,-3.077577291838182,0.153,-0.241,-1.045,0.326,0.956,0.98,-8.053473
2017-01-11 04:33:22,RH0600305,60,House,305,1909-02-26,,103,99,"TO PASS H. RES. 597, MODIFYING RULE 28, TO PROVIDE THAT THE VOTE ON AGREEING TO MOTION SHALL BE BY MAJORITY INSTEAD OF BY TWO-THIRDS; UPON DEMAND OF ANY MEMBER OPPOSED TO IT, A SECOND SHALL BE CONSIDERED AS ORDERED. (P. 3310-2)",,,Internal Organization,,Miscellaneous Policy,5.73360807476715,-0.8132502776823884,0.183,0.236,-0.229,0.231,0.939,0.97,-25.58674
2017-01-11 04:33:22,RH0600306,60,House,306,1909-02-26,,140,106,TO SUSPEND RULES AND PASS H. R. 28245 SUNDRY CIVIL APPROPRIATION BILL. (P. 3312-2),,,Budget Special Interest,,Government Management,8.920596206030663,-0.10523333334177143,0.123,0.992,-0.273,0.177,0.925,0.967,-28.059751
2017-01-11 04:33:22,RH0600307,60,House,307,1909-02-27,,212,102,"TO PASS S. 5729 (35 STAT 836, 3/3/09), A BILL RELATING TO THE AFFRAY AT BROWNSVILLE, TEXAS. (P. 3387-1)",,,Domestic Social Policy,,Civil Liberties,9.506929349517703,2.1025798916900365,-0.228,-0.065,-0.263,0.16,0.784,0.93,-54.429228
2017-01-11 04:33:22,RH0600308,60,House,308,1909-02-27,,161,99,"TO SUSPEND THE RULES AND PASS H. R. 28376 (35 STAT 907, 3/4/09 A BILL MAKING APPROPRIATIONS TO SUPPLY DEFICIENCIES IN THE APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1909 AND FOR PRIOR YEAR AND FOR OTHER PURPOSES. (P. 3400-2)",,,Budget Special Interest,,Government Management,-32.35247820463248,-3.5961250807142053,-0.111,-0.005,-0.358,-0.064,0.96,0.985,-12.070245
2017-01-11 04:33:22,RH0600309,60,House,309,1909-03-01,,158,147,"TO SUSPEND RULES AND PASS S. 4825, A BILL TO ACQUIRE NAT'L FORESTRY IN THE SOUTHERN APPALACHIAN AND WHITE MOUNTAIN FOREST RESERVE. (P. 3566-2)",Parks and Conservation,,Budget Special Interest,,Government Management,0.11509817421809829,0.04774610745689113,-0.215,0.023,-0.004,0.201,0.177,0.603,-199.954729
2017-01-11 04:33:22,RH0600310,60,House,310,1909-03-01,,169,164,"TO PASS H. RES. 607, AMENDING THE RULES, BY ADDING TO RULE 27 AS A NEW PARAGRAPH 4,-NO BUSINESS TO BE IN ORDER ON EACH WEDNESDAY, EXCEPT AS PROVIDED AND UNLESS BY HOUSE MAJORITY VOTE, WHICH MAY HAVE FIVE MINUTE DEBATE; ON A CALL OF COMMITTEES BILLS MAY B CALLED UP FROM EITHER HOUSE OR UNION CALENDAR, WHICH BILLS CALLED UP FROM UNION CALENDAR TO BE CONSIDERED IN COMMITTEE OF THE WHOLE HOUSE ON THE STATE OF THE UNION; THIS RULE SHALL NOT APPLY DURING THE LAST TWO WEEKS OF THE SESSION",,,Internal Organization,,Miscellaneous Policy,5.677071581566178,-1.4663303248809416,0.256,-0.013,-0.426,0.434,0.902,0.952,-40.362251
2017-01-11 04:33:22,RH0600311,60,House,311,1909-03-02,,180,183,"TO SUSPEND RULES AND PASS S. 28, A BILL RELATING TO OCEAN MAIL SERVICE, AMENDING ACT OF MARCH 3, 1891, ENTITLED ""AN ACT TO PROVIDE FOR OCEAN MAIL SERVICE BETWEEN THE U.S. AND FOREIGN PORTS AND TO PROMOTE COMMERCE. (P. 3655-1)",,,Budget Special Interest,,Government Management,3.354222808819295,-0.6828881372637151,0.234,0.102,-0.214,0.369,0.811,0.906,-77.368253
2017-01-11 04:33:22,RH0600312,60,House,312,1909-03-03,,32,193,"TO SUSPEND THE RULES AND PASS S. 4441, A BILL TO ACQUIRE CERTAIN LAND IN THE DISTRICT OF COLUMBIA AS AN ADDITION TO ROCK CREEK PARK. (P. 3787-1)",Parks and Conservation,,D. C.,Budget Special Interest,Government Management,6.528363501814732,-3.5843341114491047,0.523,-0.17,-0.263,0.233,0.25,0.893,-54.371887
