date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RH1020090,102,House,90,1991-05-15,,189,224,KANJORSKI,Central America,,Foreign Policy Budget,,Foreign and Defense Policy,-6.169262138090069,-2.0162667770610416,-0.167,-0.986,0.016,0.015,-0.074,0.508,-283.413528,Failed
2016-10-19 13:03:23,RH1020091,102,House,91,1991-05-15,,155,248,WALKER,,,Foreign Policy Budget,,Foreign and Defense Policy,-4.5642319658685935,0.4070327581227726,0.055,0.156,-0.131,-0.166,0.471,0.797,-169.490241,Failed
2016-10-19 13:03:23,RH1020092,102,House,92,1991-05-20,,260,56,PROVIDING FOR THE CONSIDERATION OF H.R. 2100; DEPARTMENT OF DEFENSE AUTHORIZATION ACT FOR FY 1992 AND 1993,,,Internal Organization,,Miscellaneous Policy,-70.64355975089744,29.47129509537692,0.42,-0.199,0.171,0.014,0.357,0.886,-92.486182,Passed
2016-10-19 13:03:23,RH1020093,102,House,93,1991-05-20,,118,267,DELLUMS,Science and Technology,Arms Control,Defense Policy Budget,,Foreign and Defense Policy,-3.177302388715915,-0.9550703398497968,-0.226,-0.237,0.256,0.466,0.653,0.894,-91.276869,Failed
2016-10-19 13:03:23,RH1020094,102,House,94,1991-05-20,,235,157,GEJDENSON,,,Defense Policy Budget,,Foreign and Defense Policy,-0.6303741966713287,0.1356046969803077,0.066,0.094,0.04,0.367,0.28,0.712,-222.127954,Agreed to
2016-10-19 13:03:23,RH1020095,102,House,95,1991-05-21,,128,287,MICHEL SUBSTITUTE,,,Defense Policy Budget,,Foreign and Defense Policy,35.07524038188305,-6.689370912939663,0.191,0.01,-0.188,0.031,0.711,0.911,-101.120145,Failed
2016-10-19 13:03:23,RH1020096,102,House,96,1991-05-21,,260,163,SCHROEDER,,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-4.79752528019677,0.14402812652595887,-0.173,0.974,0.18,0.217,0.577,0.837,-160.153636,Agreed to
2016-10-19 13:03:23,RH1020097,102,House,97,1991-05-21,,167,256,FRANK,,,Defense Policy Budget,,Foreign and Defense Policy,-3.6573291167905273,-0.7960456336136792,-0.245,0.1,0.172,0.272,0.605,0.844,-148.414684,Failed
2016-10-19 13:03:23,RH1020098,102,House,98,1991-05-21,,357,58,DORGAN,,,Defense Policy Budget,,Foreign and Defense Policy,-20.74582036925668,9.318669321734426,0.438,0.232,0.165,0.046,-0.155,0.839,-122.292362,Agreed to
2016-10-19 13:03:23,RH1020099,102,House,99,1991-05-21,,143,276,MRAZEK,,,Defense Policy Resolutions,Defense Policy Budget,Foreign and Defense Policy,-4.808527356905231,-1.4103667344284747,-0.301,0.037,0.143,0.172,0.441,0.809,-171.699024,Failed
2016-10-19 13:03:23,RH1020100,102,House,100,1991-05-22,,284,105,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, MAY 21, 1991.)",,,Internal Organization,,Miscellaneous Policy,2.1515727760604175,-0.7279818557487481,0.211,-0.274,0.202,-0.543,0.686,0.915,-80.709021,Passed
2016-10-19 13:03:23,RH1020101,102,House,101,1991-05-22,,161,265,HUNTER,,,Defense Policy Budget,,Foreign and Defense Policy,117.77682263626494,-7.720493471357222,0.065,-0.065,-0.224,0.011,0.832,0.937,-82.386223,Failed
2016-10-19 13:03:23,RH1020102,102,House,102,1991-05-22,,109,318,FRANK,,,Defense Policy Budget,,Foreign and Defense Policy,-1.537191562647027,-0.7742488988458616,-0.652,0.228,0.16,0.602,0.339,0.831,-167.032902,Failed
2016-10-19 13:03:23,RH1020103,102,House,103,1991-05-22,,157,269,SOLOMON,Narcotics,,Domestic Social Policy,,Civil Liberties,-6.380708622661704,0.5542181070582598,0.082,0.031,-0.171,-0.155,0.605,0.854,-137.469632,Failed
2016-10-19 13:03:23,RH1020104,102,House,104,1991-05-22,,197,231,SOLOMON,Narcotics,,Domestic Social Policy,,Civil Liberties,-4.141402824180832,-0.10363687291186252,0.045,-0.29,-0.174,-0.243,0.66,0.843,-146.316944,Failed
2016-10-19 13:03:23,RH1020105,102,House,105,1991-05-22,,220,209,AUCOIN,Abortion/Care of deformed newborns,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-2.0744594908782394,-0.03455647448451249,0.382,-0.827,0.184,0.513,0.565,0.788,-176.511407,Agreed to
2016-10-19 13:03:23,RH1020106,102,House,106,1991-05-22,,268,162,NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEARS 1992 AND 1993,,,Defense Policy Budget,,Foreign and Defense Policy,4.103863485700999,-0.6702990324519876,0.388,0.922,0.193,-0.272,0.704,0.888,-135.305698,Passed
2016-10-19 13:03:23,RH1020107,102,House,107,1991-05-22,,257,164,"WAIVING ALL POINTS OF ORDER AGAINST THE CONFERENCE REPORT ON H. CON. RES. 121, CONGRESSIONAL BUDGET FOR U.S. GOVERNMENT FOR FY 92/96",Budget resolution ,,Budget General Interest,,Government Management,5.1036539881987695,-0.2830790454217397,0.049,-0.033,0.743,-0.842,0.994,0.998,-6.396505,Passed
2016-10-19 13:03:23,RH1020108,102,House,108,1991-05-22,,239,181,"CONGRESSIONAL BUDGET FOR THE UNITED STATES GOVERNMENT FOR FISCAL YEARS 1992, 1993, 1994, 1995 AND 1996",Budget resolution ,,Budget General Interest,,Government Management,8.104766665788556,0.11629493338953234,0.064,0.635,0.213,-0.152,0.812,0.919,-101.117535,Passed
2016-10-19 13:03:23,RH1020109,102,House,109,1991-05-22,,387,33,DIRE EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR HUMANITARIAN ASSISTANCE TO REFUGEES AND DISPLACED PERSONS IN AND AROUND IRAQ FOR FY 1991,Humanitarian Assistance (foreign),,Defense Policy Budget,,Foreign and Defense Policy,-14.502369951480384,9.251564167977053,0.66,-0.32,0.168,0.067,0.121,0.931,-99.994051,Passed
2016-10-19 13:03:23,RH1020110,102,House,110,1991-05-23,,274,148,"PROVIDING FOR CONSIDERATION OF TWO RESOLUTIONS, H. RES. 101 AND H. RES. 146, ON THE SUBJECT OF FAST TRACK PROCEDURES FOR CONSIDERATION OF BILLS TO IMPLEMENT TRADE AGREEMENTS",Tariffs,,Regulation Special Interest,,Government Management,-6.559543203228388,-2.117277319784338,-0.181,-0.93,-0.093,-0.082,0.176,0.711,-227.81977,Passed
2016-10-19 13:03:23,RH1020111,102,House,111,1991-05-23,,192,232,DISAPPROVING THE EXTENSION OF FAST TRACK PROCEDURES TO BILLS TO IMPLEMENT TRADE AGREEMENTS,Tariffs,,Regulation Special Interest,,Government Management,9.814735219688744,1.7528669206340939,-0.276,-0.956,0.112,-0.066,0.406,0.731,-223.654724,Failed
2016-10-19 13:03:23,RH1020112,102,House,112,1991-05-23,,329,85,EXPRESSING THE SENSE OF THE HOUSE WITH RESPECT TO THE UNITED STATES OBJECTIVES ACHIEVED IN THE NEGOTIATION OF FUTURE TRADE AGREEMENTS,Tariffs,,Regulation Special Interest,,Government Management,-7.370357421612027,-3.4955140252993733,-0.347,-0.938,-0.144,-0.113,0.118,0.819,-160.839237,Passed
2016-10-19 13:03:23,RH1020113,102,House,113,1991-05-29,,165,252,SLATTERY,Science and Technology,Energy,Budget Special Interest,,Government Management,-0.4178961889060289,-0.26915327472849987,0.282,-0.387,0.025,0.346,0.17,0.671,-249.819812,Failed
2016-10-19 13:03:23,RH1020114,102,House,114,1991-05-29,,92,320,DANNEMEYER,Public Works,Energy,Budget Special Interest,,Government Management,3.8773295560621936,-1.5164659112124388,0.2,-0.741,-0.12,0.179,0.163,0.813,-154.803588,Failed
2016-10-19 13:03:23,RH1020115,102,House,115,1991-05-29,,392,24,ENERGY AND WATER DEVELOPMENT APPROPRIATIONS FOR FY 1992,Public Works,Energy,Budget Special Interest,,Government Management,2.7258446758177413,-2.0140189592055995,0.496,-0.662,0.156,-0.331,0.042,0.945,-71.433471,Passed
2016-10-19 13:03:23,RH1020116,102,House,116,1991-05-30,,390,4,WAIVING CERTAIN POINTS OF ORDER DURING CONSIDERATION OF H.R. 2426; MILITARY CONSTRUCTION APPROPRIATIONS FOR FY 1992,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-35.75,0.627,0.0,Passed
2016-10-19 13:03:23,RH1020117,102,House,117,1991-05-30,,392,18,MILITARY CONSTRUCTION APPROPRIATIONS FOR FY 1992,,,Defense Policy Budget,,Foreign and Defense Policy,3.062667714914176,-2.1799900524311253,0.686,-0.079,0.251,-0.474,0.056,0.959,-47.251218,Passed
2016-10-19 13:03:23,RH1020118,102,House,118,1991-06-03,,323,8,PALO ALTO BATTLEFIELD NATIONAL HISTORIC SITE,Parks and Conservation,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-14.625,0.622,0.0,Passed
2016-10-19 13:03:23,RH1020119,102,House,119,1991-06-03,,326,5,FEDERAL FIRE PREVENTION AND CONTROL,Public Safety,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-24.6,0.613,0.0,Passed
2016-10-19 13:03:23,RH1020120,102,House,120,1991-06-03,,316,15,TACONIC MOUNTAINS PROTECTION ACT OF 1991,Parks and Conservation,,Budget Special Interest,,Government Management,-11.348524439831225,6.402264832944473,0.566,-0.021,0.363,0.185,0.4,0.973,-23.509416,Passed
2016-10-19 13:03:23,RH1020121,102,House,121,1991-06-04,,259,165,PROVIDING FOR THE CONSIDERATION OF H.R. 1; CIVIL RIGHTS ACT OF 1991,Civil Rights/Desegregation/Busing/Affirmative Action,Women's Equality,Domestic Social Policy,,Civil Liberties,4.3632346209807995,-0.22289261946021277,0.041,-0.044,0.728,-0.965,0.994,0.998,-5.697244,Passed
2016-10-19 13:03:23,RH1020122,102,House,122,1991-06-04,,247,175,PROVIDING FOR THE CONSIDERATION OF H.R. 1; CIVIL RIGHTS ACT OF 1991,Civil Rights/Desegregation/Busing/Affirmative Action,Women's Equality,Domestic Social Policy,,Civil Liberties,9.099170470391602,-0.02676018257879692,0.048,0.41,0.247,-0.157,0.863,0.943,-69.632281,Passed
2016-10-19 13:03:23,RH1020123,102,House,123,1991-06-04,,152,278,TOWNS SUBSTITUTE,Civil Rights/Desegregation/Busing/Affirmative Action,Women's Equality,Domestic Social Policy,,Civil Liberties,-5.783683254459439,-1.5146723428467506,-0.302,0.232,0.217,0.217,0.684,0.888,-126.182675,Failed
2016-10-19 13:03:23,RH1020124,102,House,124,1991-06-04,,163,266,MICHEL SUBSTITUTE,Civil Rights/Desegregation/Busing/Affirmative Action,Women's Equality,Domestic Social Policy,,Civil Liberties,-14.491700738701743,0.9689937450608063,0.061,0.085,-0.223,-0.089,0.847,0.942,-88.647268,Failed
2016-10-19 13:03:23,RH1020125,102,House,125,1991-06-05,,282,116,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, JUNE 4, 1991.)",,,Internal Organization,,Miscellaneous Policy,2.3450411636014876,-0.7186817727900254,0.286,-0.048,0.208,-0.513,0.707,0.915,-86.812232,Passed
2016-10-19 13:03:23,RH1020126,102,House,126,1991-06-05,,264,166,BROOKS SUBSTITUTE,Civil Rights/Desegregation/Busing/Affirmative Action,Women's Equality,Domestic Social Policy,,Civil Liberties,-185.90410460762482,8.414164184304992,0.04,0.978,0.225,0.007,0.765,0.909,-106.554688,Agreed to
2016-10-19 13:03:23,RH1020127,102,House,127,1991-06-05,,273,159,CIVIL RIGHTS ACT OF 1991,Civil Rights/Desegregation/Busing/Affirmative Action,Women's Equality,Domestic Social Policy,,Civil Liberties,-7.686210640794782,0.6043659066426572,0.104,-0.195,0.303,0.228,0.83,0.938,-70.103243,Passed
2016-10-19 13:03:23,RH1020128,102,House,128,1991-06-05,,150,276,SANTORUM (EN BLOC),,,Budget Special Interest,Internal Organization,Government Management,32.01681801575761,-4.058119069985459,0.126,-0.024,-0.155,0.028,0.62,0.866,-139.248867,Failed
2016-10-19 13:03:23,RH1020129,102,House,129,1991-06-05,,198,227,PENNY,,,Budget Special Interest,Internal Organization,Government Management,113.5047838687665,5.698734409569559,-0.049,0.137,-0.157,0.008,0.667,0.845,-150.608116,Failed
2016-10-19 13:03:23,RH1020130,102,House,130,1991-06-05,,171,255,HEFLEY,,,Budget Special Interest,Internal Organization,Government Management,-83.86340718966184,3.2926728803968115,0.039,0.022,-0.174,-0.012,0.678,0.871,-127.045773,Failed
2016-10-19 13:03:23,RH1020131,102,House,131,1991-06-05,,130,294,COX (CA),,,Budget Special Interest,Internal Organization,Government Management,7.549957781270405,-1.654091471816622,0.202,-0.129,-0.218,0.167,0.754,0.925,-86.023618,Failed
2016-10-19 13:03:23,RH1020132,102,House,132,1991-06-05,,308,110,"LEGISLATIVE BRANCH APPROPRIATION, FY 1992",,,Budget Special Interest,Internal Organization,Government Management,5.22868334620323,-1.530938236087491,0.214,-0.412,0.179,-0.198,0.545,0.88,-108.208473,Passed
2016-10-19 13:03:23,RH1020133,102,House,133,1991-06-06,,404,14,"WAIVING CERTAIN POINTS OF ORDER DURING CONSIDERATION OF H.R. 2519; VA, HUD APPROPRIATIONS FOR FISCAL YEAR 1992",Military Pensions/Veterans Benefits,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,9.531768491986226,-6.0740141499513225,0.63,-0.069,0.295,-0.179,0.0,0.967,-35.241614,Passed
2016-10-19 13:03:23,RH1020134,102,House,134,1991-06-06,,122,297,SMITH (FL) TO CHAPMA,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,-1.7774246099070474,-0.6309125511362278,0.067,-0.75,0.126,0.41,0.361,0.814,-164.625059,Failed
2016-10-19 13:03:23,RH1020135,102,House,135,1991-06-06,CQ,241,173,CHAPMAN (EN BLOC),Space Exploration/NASA,,Budget Special Interest,,Government Management,-2.1803567824351062,-0.3911946684471075,0.071,-0.546,-0.095,-0.252,0.416,0.756,-210.579054,Agreed to
2016-10-19 13:03:23,RH1020136,102,House,136,1991-06-06,,216,183,KOLBE (EN BLOC),Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,-26.37923825814427,-3.8282310709146303,-0.143,-0.056,-0.187,-0.041,0.645,0.837,-129.364074,Agreed to
2016-10-19 13:03:23,RH1020137,102,House,137,1991-06-06,,363,39,"VA, HUD APPROPRIATIONS FOR FISCAL YEAR 1992",Military Pensions/Veterans Benefits,Housing/Housing Programs/Rent Control,Budget Special Interest,,Government Management,19.664523065162093,-14.470366575653516,0.762,0.514,0.153,-0.045,0.051,0.908,-118.814853,Passed
2016-10-19 13:03:23,RH1020138,102,House,138,1991-06-07,,155,230,FRANK,MX Missile,,Defense Policy Budget,,Foreign and Defense Policy,-2.507288219353427,-0.49915442579322794,-0.227,0.07,0.163,0.376,0.626,0.849,-137.200498,Failed
2016-10-19 13:03:23,RH1020139,102,House,139,1991-06-07,,273,106,DEPARTMENT OF DEFENSE APPROPRIATIONS FOR FY 1992,,,Defense Policy Budget,,Foreign and Defense Policy,2.7628093236525406,-1.1710500053492954,0.687,0.727,0.182,-0.381,0.264,0.794,-163.130385,Passed
2016-10-19 13:03:23,RH1020140,102,House,140,1991-06-11,,169,234,SOLOMON,CIA/Spying/Intelligence,Narcotics,Defense Policy Budget,,Foreign and Defense Policy,-7.157308027393556,0.0238988438082451,-0.007,0.074,-0.198,-0.16,0.704,0.876,-114.416794,Failed
2016-10-19 13:03:23,RH1020141,102,House,141,1991-06-11,,406,0,MONEY LAUNDERING ENFORCEMENT AMENDMENTS OF 1991,Banking and Finance,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,-15500000.0,0.618,0.0,Passed
2016-10-19 13:03:23,RH1020142,102,House,142,1991-06-12,,234,189,KOSTMAYER TO SMITH (,Abortion/Care of deformed newborns,U. N.,Foreign Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-2.294866277908839,0.05924223808766549,0.245,-0.503,0.148,0.373,0.545,0.797,-177.66346,Agreed to
2016-10-19 13:03:23,RH1020143,102,House,143,1991-06-12,,222,201,BERMAN TO SMITH (NJ),Abortion/Care of deformed newborns,U. N.,Foreign Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-2.3037732040823764,0.006560229979879706,0.387,-0.885,0.19,0.477,0.547,0.785,-172.476354,Agreed to
2016-10-19 13:03:23,RH1020144,102,House,144,1991-06-12,,176,246,BEREUTER,Shipping/Maritime,,Regulation Special Interest,,Foreign and Defense Policy,-37.59394115398636,4.571745702712076,0.141,-0.729,-0.065,-0.01,0.227,0.678,-256.471921,Failed
2016-10-19 13:03:23,RH1020145,102,House,145,1991-06-12,,152,252,HYDE (EN BLOC),Nuclear Weapons,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.963320795884555,0.20283199345435565,-0.159,0.833,-0.172,-0.251,0.592,0.847,-150.559921,Failed
2016-10-19 13:03:23,RH1020146,102,House,146,1991-06-13,,122,295,ARMEY,,,Budget Special Interest,,Government Management,10.894845200260805,-2.510288622061289,0.235,0.05,-0.162,0.086,0.557,0.871,-126.76053,Failed
2016-10-19 13:03:23,RH1020147,102,House,147,1991-06-13,,151,267,"DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, JUDICIARY APPROPRIATIONS FOR FY 1992",Fish and Wildlife,,Budget Special Interest,,Government Management,4.312832771644323,-0.5220106486926184,0.032,-0.384,-0.173,0.232,0.768,0.916,-101.023695,Failed
2016-10-19 13:03:23,RH1020148,102,House,148,1991-06-13,,338,80,"DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, JUDICIARY APPROPRIATIONS FOR FY 1992",,,Budget Special Interest,,Government Management,6.109015437522783,-2.487023375696909,0.413,0.036,0.169,-0.16,0.362,0.878,-120.369161,Passed
2016-10-19 13:03:23,RH1020149,102,House,149,1991-06-13,,242,142,LAGOMARSINO AS AMEND,Nuclear Weapons,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.8557888363062927,-1.2337312506977407,-0.515,0.752,-0.108,-0.162,0.225,0.714,-215.440177,Agreed to
2016-10-19 13:03:23,RH1020150,102,House,150,1991-06-18,,281,102,"(HOUSE APPROVED THE JOURNAL, MONDAY, JUNE 17, 1991.)",,,Internal Organization,,Miscellaneous Policy,1.8483024467615026,-0.6634567829636808,0.32,-0.072,0.209,-0.654,0.667,0.911,-84.179336,Passed
2016-10-19 13:03:23,RH1020151,102,House,151,1991-06-18,,252,162,"WAIVING CERTAIN POINTS OF ORDER DURING CONSIDERATION OF H.R. 2622; TREASURY, POSTAL SERVICE, EXECUTIVE AND INDEPENDENT AGENCIES APPROPRIATIONS FOR FISCAL YEAR 1992",,,Budget Special Interest,,Government Management,6.615144828165298,0.034536303453487675,-0.009,-0.025,0.724,-0.633,0.969,0.988,-15.433535,Passed
2016-10-19 13:03:23,RH1020152,102,House,152,1991-06-18,,253,163,"WAIVING CERTAIN POINTS OF ORDER DURING CONSIDERATION OF H.R. 2622; TREASURY, POSTAL SERVICE, EXECUTIVE AND INDEPENDENT AGENCIES APPROPRIATIONS FOR FISCAL YEAR 1992",,,Budget Special Interest,,Government Management,5.361796544916642,0.019894372359333133,-0.008,-0.023,0.699,-0.754,0.969,0.988,-15.294466,Passed
2016-10-19 13:03:23,RH1020153,102,House,153,1991-06-18,,411,1,OBEY,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-158.998,0.612,0.0,Agreed to
2016-10-19 13:03:23,RH1020154,102,House,154,1991-06-18,,411,0,ROYBAL,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-16100000.0,0.608,0.0,Agreed to
2016-10-19 13:03:23,RH1020155,102,House,155,1991-06-18,,412,0,ROYBAL,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-16300000.0,0.604,0.0,Agreed to
2016-10-19 13:03:23,RH1020156,102,House,156,1991-06-18,,397,15,ROYBAL,,,Budget Special Interest,,Government Management,1.9118286313352033,1.722262654211467,-0.428,0.904,-0.119,0.36,-0.067,0.961,-71.881185,Agreed to
2016-10-19 13:03:23,RH1020157,102,House,157,1991-06-18,,341,52,CONYERS,,,Budget Special Interest,,Government Management,1.5922690741021939,1.0754289155569052,-0.048,0.999,-0.136,0.494,0.058,0.875,-111.801794,Agreed to
2016-10-19 13:03:23,RH1020158,102,House,158,1991-06-18,,349,48,"TREASURY, POSTAL SERVICE, EXECUTIVE AND INDEPENDENT AGENCIES APPROPRIATIONS FOR FISCAL YEAR 1992",,,Budget Special Interest,,Government Management,10.639794666222553,-5.296257538445054,0.499,0.013,0.195,-0.106,0.146,0.897,-90.009401,Passed
2016-10-19 13:03:23,RH1020159,102,House,159,1991-06-19,,291,110,"(HOUSE APPROVED THE JOURNAL OF TUESDAY, JUNE 18, 1991.)",,,Internal Organization,,Miscellaneous Policy,1.8877821805842905,-0.6604269512452201,0.317,-0.062,0.251,-0.769,0.709,0.92,-78.206536,Passed
2016-10-19 13:03:23,RH1020160,102,House,160,1991-06-19,,150,267,MCCOLLUM TO TAYLOR (,,,Budget Special Interest,,Foreign and Defense Policy,3.617286434060543,-0.4562592965109082,0.015,-0.402,-0.182,0.291,0.853,0.947,-85.792376,Failed
2016-10-19 13:03:23,RH1020161,102,House,161,1991-06-19,,216,204,ROTH,,,Foreign Policy Budget,,Foreign and Defense Policy,-4.521788726213743,-0.47696326676506917,-0.136,0.138,-0.129,-0.165,0.544,0.779,-187.864039,Agreed to
2016-10-19 13:03:23,RH1020162,102,House,162,1991-06-19,,316,105,CUNNINGHAM TO BURTON,,,Foreign Policy Budget,,Foreign and Defense Policy,-2.137448159256749,0.9263267625852705,-0.034,0.999,0.068,0.184,-0.029,0.743,-210.898743,Agreed to
2016-10-19 13:03:23,RH1020163,102,House,163,1991-06-19,,290,135,HAMILTON TO VOLKMER,,,Foreign Policy Budget,,Foreign and Defense Policy,-5.275227583737731,1.3247518890922025,0.228,0.122,0.083,0.091,0.148,0.729,-225.816731,Agreed to
2016-10-19 13:03:23,RH1020164,102,House,164,1991-06-19,,410,9,MILLER (WA) TO VOLKM,,,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-17.667,0.599,0.0,Agreed to
2016-10-19 13:03:23,RH1020165,102,House,165,1991-06-19,,410,5,BURTON AS AMENDED,,,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-32.4,0.598,0.0,Agreed to
2016-10-19 13:03:23,RH1020166,102,House,166,1991-06-19,,421,1,KASICH AS AMENDED,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-164.998,0.607,0.0,Agreed to
2016-10-19 13:03:23,RH1020167,102,House,167,1991-06-19,,44,378,BRYANT,,,Foreign Policy Budget,,Foreign and Defense Policy,28.120666857888995,20.0317248056853,-0.727,-0.412,0.141,-0.029,0.023,0.898,-136.679589,Failed
2016-10-19 13:03:23,RH1020168,102,House,168,1991-06-19,,289,127,KLECZKA,,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.9839378605413192,-0.7809839378605413,0.001,-0.779,0.059,-0.172,0.126,0.733,-220.203704,Agreed to
2016-10-19 13:03:23,RH1020169,102,House,169,1991-06-19,,130,286,JOHNSTON TO KYL,,,Foreign Policy Budget,,Foreign and Defense Policy,-12.707811094305248,-4.01946676157449,-0.303,-0.169,0.156,0.071,0.354,0.798,-168.375519,Failed
2016-10-19 13:03:23,RH1020170,102,House,170,1991-06-19,,374,42,KYL AS AMENDED,,,Foreign Policy Budget,,Foreign and Defense Policy,-6.116078843796189,-3.602004152525866,-0.56,-0.177,-0.184,-0.174,0.119,0.911,-100.049917,Agreed to
